"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d006455",644.34429608971,-0.402399163325583,0.0767029576877115,-5.24620139113684,1.55267175941443e-07,2.28572636401502e-06
"Zm00001d006459",1154.35727965675,-0.154762914127668,0.0611881067080529,-2.52929731697843,0.011429116434193,0.04546971862037
"Zm00001d006463",300.15465353792,0.296277947150486,0.117361741062936,2.5244849340775,0.011586797135377,0.0459984339142093
"Zm00001d006472",1372.01710001117,-0.174074296456396,0.058425867190833,-2.97940458269669,0.00288809163420481,0.0145767841747365
"Zm00001d006493",1022.90858045218,0.270857290017092,0.0696989478893077,3.88610299322242,0.000101866302200462,0.000813396475130487
"Zm00001d006494",496.987550640036,0.278056069407042,0.0836944471213814,3.32227619597964,0.000892862658541424,0.00543435241435508
"Zm00001d006497",628.693137150966,-0.217007140968952,0.083362547310026,-2.60317310316707,0.00923653046925594,0.0381805951410926
"Zm00001d006503",577.825634351026,0.807752182075452,0.100055402686741,8.07304913463202,6.8563999501298e-16,2.9748175668373e-14
"Zm00001d006509",345.296776936715,0.293068445298853,0.100505365908129,2.91594824466131,0.00354609319203087,0.0173029369781292
"Zm00001d006511",65.2631854150419,0.588272407372182,0.235775557674182,2.49505255411214,0.0125938476199437,0.0491847200825187
"Zm00001d006517",380.886761137969,-0.315044773852426,0.0974008966723471,-3.23451615555681,0.00121849026862925,0.00706697157361467
"Zm00001d006524",79.5526376302798,0.840363180120749,0.219902087359423,3.82153343886728,0.000132624426319741,0.00103074000852621
"Zm00001d006526",124.003048733982,-0.581346277097517,0.159769071822501,-3.63866592242194,0.000274054036272745,0.00195732436076821
"Zm00001d006527",216.963408747187,-0.548952321753841,0.140553805567406,-3.90563826811917,9.3977004103897e-05,0.000757148681436141
"Zm00001d006535",397.268649051266,-0.332996297692227,0.0948264024728548,-3.51164115698211,0.000445348886150642,0.00299237137544664
"Zm00001d006536",195.530991384733,-0.367123726271378,0.125990900905239,-2.91389079396694,0.00356954751991914,0.0174043072265076
"Zm00001d006547",1343.2353232411,0.333142609705919,0.0616833853444082,5.40084834588476,6.63264806841735e-08,1.04067690073483e-06
"Zm00001d006548",2971.89648043054,0.215387086164034,0.0463978002529571,4.64218314208347,3.44747073988292e-06,3.86441480384904e-05
"Zm00001d006551",1185.47134323334,0.245711718721365,0.0615088777089217,3.99473584746816,6.47664216092296e-05,0.000542497076941526
"Zm00001d006553",315.04186326645,0.757940820603323,0.112856426532434,6.71597394930359,1.86814169571663e-11,4.93793750557529e-10
"Zm00001d006573",3838.90150352095,-0.301612269037133,0.0431387671622846,-6.99167567544272,2.71622223273623e-12,8.03822349352909e-11
"Zm00001d006574",207.578449151984,0.333463298814647,0.127361693808929,2.61823856798667,0.00883849884048168,0.0368266060571256
"Zm00001d006582",502.670775893532,0.262597783510649,0.0858887807858035,3.05741659280898,0.00223253762636323,0.0117758881741364
"Zm00001d006585",64.2362487082878,-0.599274459581373,0.215868780252363,-2.77610527506935,0.00550143917608173,0.0249031174411379
"Zm00001d006590",84.8529066293437,0.679417269921038,0.195154755528479,3.48142820338237,0.00049874746902417,0.00330417019063106
"Zm00001d006593",1111.17112183752,-0.162789683823906,0.0648624513767344,-2.50976767557535,0.0120810614960848,0.0476042191162833
"Zm00001d006596",575.459523195093,-0.272986568960396,0.0845109875530845,-3.230190261224,0.00123707864692251,0.00715880055300389
"Zm00001d006597",744.502159442773,-0.238899522807046,0.0750910088076205,-3.18146641789159,0.00146531509998068,0.00825347544825451
"Zm00001d006602",3149.45141653526,-0.156105028265085,0.0504564332447777,-3.09385777444429,0.00197572175191801,0.010652662021184
"Zm00001d006605",281.437538161169,0.447221636797202,0.109155240469932,4.097115583932,4.18330055005463e-05,0.000367087802067104
"Zm00001d006607",3198.20560952853,-0.124637573488834,0.049062488029341,-2.54038428328984,0.0110730729092087,0.0442769549707554
"Zm00001d006621",358.648462982263,0.284453028569912,0.105667125077365,2.69197281899784,0.00710307340385449,0.0308678970149442
"Zm00001d006623",557.186883935267,0.658402361000957,0.0910924456001447,7.22784811257621,4.90707083877632e-13,1.61802565487215e-11
"Zm00001d006626",919.384898754948,0.253886005061545,0.0755376761844578,3.36105130427329,0.000776464013609876,0.00481960450683837
"Zm00001d006628",3517.61596807706,-0.160021507835076,0.0443334468828685,-3.60949845063619,0.000306789606165205,0.00215790859149716
