"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sobic.005G206500",692.626722928256,-1.03405991968793,0.077082993670456,-13.4148905024204,4.9466317454213e-41,1.74844660029572e-39
"Sobic.005G206601",5489.15946413156,-0.271946772927247,0.0349637318144358,-7.7779675914047,7.36989426741404e-15,8.75319209523516e-14
"Sobic.005G207000",102.595305064168,0.887833302747143,0.174990707386212,5.07360257015053,3.90353907530126e-07,2.23655179697544e-06
"Sobic.005G207500",4407.48004481486,-0.225632834893717,0.0376652865416025,-5.99047174762625,2.09233222326002e-09,1.57339826817102e-08
"Sobic.005G208200",16.9086646632802,1.00763031402708,0.428273360905763,2.3527737328701,0.0186339689921894,0.0448245316626793
"Sobic.005G208350",68.3462404763588,1.07651766949693,0.224716248425585,4.79056444311114,1.66312796307978e-06,8.78911642045647e-06
"Sobic.005G209400",188.301188072559,0.573875518294064,0.132499063322011,4.33116660530181,1.48321397438535e-05,6.90009024711868e-05
"Sobic.005G209500",1743.03115734727,0.202530027870359,0.0505062167383751,4.01000195519446,6.07182450721099e-05,0.000256906482819756
"Sobic.005G210000",1760.95240991901,0.913903678293464,0.0463780548101985,19.7055198203892,1.93346407828947e-86,1.69385491611202e-84
"Sobic.005G210100",87.0123770780612,-2.87560137509274,0.290073081249782,-9.91336859905509,3.6415676840302e-23,6.7835378366724e-22
"Sobic.005G210200",285.226486860795,0.589939196937319,0.111068941897103,5.31146859653935,1.08745311661374e-07,6.73348331712426e-07
"Sobic.005G211301",395.109893619238,-0.300820254262321,0.098696932473544,-3.0479189851514,0.00230432042103106,0.00707228414571273
"Sobic.005G211400",523.810666913193,-0.591929949284791,0.0813100475197425,-7.27991149114834,3.34039260202358e-13,3.53833685637334e-12
"Sobic.005G212500",928.217782903655,0.217357589490139,0.0719386275740423,3.02143086155522,0.00251583087349591,0.00765505852097078
"Sobic.005G213100",54.7351835205161,0.867823649219755,0.241754871887807,3.58968422205155,0.000331078784489566,0.00122096225816554
"Sobic.005G213200",229.95652786022,-0.399406356563309,0.125167631255961,-3.19097159989027,0.00141795217657819,0.0045791707503821
"Sobic.005G213300",9.40481618247772,-2.47051598406107,0.800396067186636,-3.08661684551355,0.00202448362856771,0.00631120586263415
"Sobic.005G213500",234.76234683318,3.80710763471718,0.261400097764756,14.5642930789695,4.73860970480248e-48,2.04198692555165e-46
"Sobic.005G213600",510.183255008141,2.94225542530253,0.115966249904069,25.371652767391,5.18479227804965e-142,8.93703318317065e-140
"Sobic.005G213700",88.0854526768272,2.90516808375202,0.292843669185181,9.92054256059372,3.38908856256746e-23,6.33098915505652e-22
"Sobic.005G214900",17.9515045827268,-1.96732012369224,0.508594294442491,-3.86815216998997,0.000109663225058002,0.000441463498508441
"Sobic.005G215000",83.1935834580029,-1.13375179941355,0.197381749573146,-5.74395455438701,9.24906207247948e-09,6.47458736060042e-08
"Sobic.005G215200",899.539129472376,-1.51020842841943,0.0719822249806153,-20.9802965777471,9.92724207195056e-98,9.79623199999731e-96
"Sobic.005G215400",3310.25008896648,0.199839103948796,0.037641636777081,5.30899081600173,1.10233887144723e-07,6.82200624257904e-07
"Sobic.005G215500",550.820687571468,-2.00762843889747,0.0824830733969635,-24.3398840054786,7.41927919341543e-131,1.11268229485431e-128
"Sobic.005G215601",351.59669512844,-1.88345229842964,0.103091433586954,-18.2697265223401,1.44171399801312e-74,1.01244174807561e-72
"Sobic.005G215700",99.3137080705444,-1.73133206257779,0.196610927677506,-8.80587911887399,1.29830910289452e-18,1.97386111891954e-17
"Sobic.005G215766",164.148733249968,-1.93233511485199,0.154145785068913,-12.5357635564807,4.75757002896365e-36,1.44661737020435e-34
"Sobic.005G215832",8.90966253519523,-1.81986923498062,0.737529617178441,-2.46752020880582,0.013605254147022,0.0341482102243474
"Sobic.005G215900",1007.59177606954,-1.59631471973825,0.0609545971605041,-26.1885861624986,3.5850005816802e-151,6.74920854189369e-149
"Sobic.005G216000",85.1346173812669,-1.63330769651783,0.215276159549994,-7.58703471825233,3.27309410007538e-14,3.72414414429923e-13
"Sobic.005G216100",332.990271115267,0.610814563979007,0.0945679961668693,6.45899869656959,1.05398020334775e-10,9.04263235225149e-10
"Sobic.005G216200",328.817096159179,0.638904283176112,0.0939249569317248,6.80228454765797,1.02972951300986e-11,9.63488541517333e-11
"Sobic.005G216400",79.7061607375383,0.788583032510027,0.198157658745098,3.97957382774909,6.90389183184099e-05,0.000289150849915145
"Sobic.005G216500",559.637161502294,1.12864567780984,0.0802615987450147,14.0620881649201,6.49413179704512e-45,2.58063964899046e-43
"Sobic.005G216600",80.7366639937852,0.567183612001835,0.218595196181115,2.59467555513846,0.00946802472492873,0.0248348533916238
"Sobic.005G216700",31.117722024858,1.08444176266312,0.333579346440076,3.25092597679134,0.00115029803109202,0.00380020674988646
"Sobic.005G216800",329.77761947299,-0.498933002160866,0.102155382534469,-4.88405984865766,1.03923508312774e-06,5.64141007804207e-06
"Sobic.005G216900",16.1621998865838,-3.94101308884958,0.904690718267712,-4.35619931681821,1.32340276599657e-05,6.19899883948809e-05
"Sobic.005G217200",642.040254555338,-0.517214094557962,0.0942608947915891,-5.48704842768066,4.08705115510343e-08,2.64934732386375e-07
"Sobic.005G217600",244.143130059375,1.47233792808031,0.177235054365239,8.30726141255427,9.79360344803946e-17,1.32977597712638e-15
"Sobic.005G217766",494.032230505641,-1.4522364414138,0.0975610070398985,-14.8854187290204,4.09912073047373e-50,1.83183770690951e-48
"Sobic.005G217900",222.967826178928,-0.349399394511908,0.119137883622134,-2.93273125129609,0.00335994595892012,0.00991327836829328
"Sobic.005G218100",48.3581414205529,-3.14084938536759,1.25740182254403,-2.49788836715131,0.0124935530072558,0.0317096248614127
"Sobic.005G218201",112.122415858664,0.838817871590362,0.164542640239024,5.09787536149806,3.43486845796574e-07,1.98646150798912e-06
"Sobic.005G218500",49.9501274351289,-0.633075383194383,0.252420130308146,-2.50802256706526,0.0121408913024172,0.0309230435254908
"Sobic.005G218600",106.182748066684,1.18795710875002,0.185200877985747,6.41442482168708,1.41355523855246e-10,1.19461393847103e-09
"Sobic.005G218700",104.030772518636,0.628721294234156,0.188527433065455,3.33490614077299,0.000853281947670133,0.00289387623622125
"Sobic.005G219300",432.712244914185,0.328939519227526,0.0852307646980863,3.85939889654553,0.000113666270555606,0.000456194610205408
"Sobic.005G219500",335.376064147621,0.563405479990158,0.0969270758816493,5.81267385676725,6.14827752935721e-09,4.39801183183525e-08
"Sobic.005G219600",190.184187345584,0.68504878694804,0.136449594922751,5.02052635140376,5.15300810099638e-07,2.90973409999891e-06
"Sobic.005G219900",166.873054499948,0.586722364812058,0.131607749428065,4.45811411077089,8.26838848249874e-06,3.99062495032598e-05
"Sobic.005G220000",843.431759875627,-0.265272473917812,0.0627950827449398,-4.22441475227116,2.39562509491135e-05,0.000108020839382405
"Sobic.005G220101",135.388464209103,0.61646190872848,0.154649375216996,3.98619074835248,6.71425408372541e-05,0.000281964680671557
"Sobic.005G220900",18.6212564568001,1.66624192722278,0.463874712631915,3.59200853559987,0.000328139099312522,0.00121170345047097
"Sobic.005G222100",172.022160082594,0.790657887871772,0.136698047112837,5.78397354293677,7.29564214846489e-09,5.18092083550028e-08
"Sobic.005G222200",4291.41505258769,0.207720886719572,0.0360876561530479,5.75600936338528,8.61256105664779e-09,6.04976007538279e-08
"Sobic.005G222400",6.60394411681179,2.82910710197861,0.812105863264396,3.48366786887431,0.000494592843237173,0.00176180448520273
"Sobic.005G222500",1599.63737555348,-0.459540051185458,0.0484579741827122,-9.4832699661102,2.46436877251647e-21,4.27839562239697e-20
"Sobic.005G222700",1633.06345294296,-0.699300817770265,0.052614619252215,-13.2909983519614,2.61071427582533e-40,9.04718152112055e-39
"Sobic.005G222900",678.390608302024,0.483442301489596,0.0686682107120768,7.04026355829558,1.91876545798509e-12,1.91192301359663e-11
"Sobic.005G223450",265.476843245825,0.81991019868204,0.116335858487373,7.04778569000743,1.81787327008196e-12,1.81411450956112e-11
"Sobic.005G223600",236.405847658122,1.56782113559949,0.131617229195801,11.9119749380768,1.02519882138296e-32,2.77409813594402e-31
"Sobic.005G223700",75.8065750899853,0.668809991231145,0.209813475327017,3.18764078517232,0.00143438610666493,0.00462591596698827
"Sobic.005G223775",16.1397653253758,1.12460028274703,0.457957430541657,2.45568737997522,0.0140615423324927,0.035167103939704
"Sobic.005G223925",235.943424798136,1.40366320283823,0.122031240035519,11.5024906936099,1.28162827758397e-30,3.24316707611691e-29
"Sobic.005G224000",30.5388401480959,1.30099325992701,0.32786238338531,3.96810773622072,7.24455832545402e-05,0.000302174834751396
"Sobic.005G224200",181.775488238048,0.928628468670636,0.140080701015464,6.62923915956216,3.37421512350607e-11,3.02903417157486e-10
"Sobic.005G224300",2725.76148555129,-0.210073042646089,0.0407528817324741,-5.15480215669489,2.53898850167181e-07,1.49144115096613e-06
"Sobic.005G224400",3821.00417321744,-2.41773785945975,0.0429228692134082,-56.3274986916414,0,0
"Sobic.005G224500",5003.70397117551,-0.923702306414672,0.0389409106539705,-23.7206138968527,2.20976125823222e-124,3.07110537171593e-122
"Sobic.005G224700",1164.99855376177,1.79190498396525,0.059263943666409,30.2360064671313,7.96968094094828e-201,2.07407039781835e-198
"Sobic.005G224800",1051.10741280756,1.38351441396976,0.0616139842570582,22.4545520088042,1.15515447785989e-111,1.35081830902162e-109
"Sobic.005G226300",279.85214959449,0.273751582767273,0.105504634721762,2.59468774513285,0.00946768896615154,0.0248348533916238
"Sobic.005G226400",290.531283517131,-0.639894104681741,0.10277312132477,-6.22627878216945,4.77643839765021e-10,3.84796835404021e-09
"Sobic.005G228000",1048.1215006624,-0.322050342615075,0.0627011699241869,-5.13627326259577,2.80240091187753e-07,1.63529857563836e-06
"Sobic.005G228250",88.4881009768517,-0.458387884061429,0.183336587240447,-2.50025317347186,0.0124104580584413,0.0315370102585988
"Sobic.005G228700",68810.3928569307,-1.36857942237694,0.024173290789514,-56.6153542888999,0,0
"Sobic.005G229100",504.834162646828,1.03211276230557,0.0908353916805777,11.3624518286329,6.43138798203243e-30,1.58221681170576e-28
"Sobic.005G229166",198.334547650167,-0.498302988115041,0.125496996867046,-3.97063675271012,7.16807975896568e-05,0.000299318353314054
"Sobic.005G229400",440.766412237581,-0.288463248279721,0.0892427662630361,-3.23234319552016,0.00122779499388774,0.00402070295000616
"Sobic.005G229500",304.488769500349,-0.466540154164721,0.105412168821568,-4.42586619154413,9.60560556936585e-06,4.59507658747191e-05
"Sobic.005G229700",218.712469659501,-0.893251421955329,0.126678346884263,-7.05133469077735,1.77209671917886e-12,1.76976325848769e-11
"Sobic.005G229800",341.882105411005,-0.387126350494148,0.104620551932887,-3.70028969778794,0.000215353483005153,0.000823000029710883
"Sobic.005G229900",375.854493246704,-1.15509671666276,0.107903822795142,-10.7048729761478,9.65630048480686e-27,2.09931610457984e-25
"Sobic.005G231900",1288.2152915961,-0.258824164214846,0.0519466907326421,-4.98249571944738,6.27693796842673e-07,3.51003409251923e-06
"Sobic.006G000100",9415.60333682888,-0.39494571326425,0.0300869422343737,-13.1268146223591,2.31177968000614e-39,7.7580520361268e-38
"Sobic.006G000400",383.02303705613,0.506963364957204,0.0879060545998923,5.76710406654771,8.06452585804858e-09,5.69191275995479e-08
"Sobic.006G000600",2947.10023767056,0.175735887197931,0.0436712669346171,4.02406203284726,5.72028391932183e-05,0.000243224309848467
"Sobic.006G001000",846.328570145905,0.541887317092213,0.0709274108065023,7.64002676723306,2.17176585995137e-14,2.50541176672791e-13
"Sobic.006G001200",662.861809874871,-0.492125065303545,0.13803156363199,-3.565308197302,0.000363428864627539,0.00133083448910719
"Sobic.006G002000",1028.75769722764,-0.159523150123184,0.0603246156839233,-2.64441220743156,0.00818329320449197,0.0218514755168735
"Sobic.006G002201",573.185832546275,-0.242205088398292,0.0769928866697456,-3.14581124146195,0.00165626862131853,0.00526723979308738
"Sobic.006G002300",648.400027539976,-0.703930491885903,0.0766956991724117,-9.17822641271539,4.38249789707029e-20,7.2211922208399e-19
"Sobic.006G002400",1939.58526840859,-0.227967919481216,0.0485125406704049,-4.69915441102198,2.61240884927766e-06,1.34967677898162e-05
"Sobic.006G002900",558.671777457776,-0.794091718633867,0.0892859731672418,-8.89380146136114,5.90531637686792e-19,9.17241797682616e-18
"Sobic.006G003000",1176.91727600206,0.673923776441569,0.0556111427073777,12.1185025811772,8.42850056729407e-34,2.35015281049182e-32
"Sobic.006G003100",2218.49015846265,1.0038209774257,0.053785285522523,18.6634870052952,9.811475763205e-78,7.46262533336036e-76
"Sobic.006G003350",18.6737855189417,1.44776531815366,0.444895060204014,3.25417260755775,0.0011372315865882,0.00376031545415842
"Sobic.006G003400",697.161624058205,-0.361533646453795,0.0851459370259043,-4.24604695281942,2.17575055570995e-05,9.86595464662121e-05
"Sobic.006G003600",62.4894227847268,-2.02817604221088,0.301660677897955,-6.72336897319103,1.77570164537076e-11,1.63553088745201e-10
"Sobic.006G004300",178.354541551175,-0.58320194525426,0.136148299316445,-4.28357862846852,1.83911063489089e-05,8.4243644181499e-05
"Sobic.006G004500",785.814991991706,-0.203614009830362,0.0681831085019033,-2.98628229636491,0.00282391826721276,0.00848165992341736
"Sobic.006G004600",218.323298956901,-0.430249838181256,0.130300754174087,-3.30197504157517,0.000960066124481249,0.00321861016346991
"Sobic.006G004700",77.015590626243,-0.573091379333098,0.213524198170287,-2.68396455410666,0.00727548193659404,0.0196747828042878
"Sobic.006G005400",302.276160248489,-1.31707436256391,0.119942743003715,-10.9808591131114,4.72409564252878e-28,1.09044451157327e-26
"Sobic.006G005500",6.16827163730473,-2.14956908998537,0.790239081735485,-2.72015031864102,0.00652522460154755,0.0178495555490601
"Sobic.006G005600",23.1654196919007,-1.82928821727836,0.439090938549144,-4.16608054660098,3.09881253548369e-05,0.000137555148418753
"Sobic.006G006600",2.586967289554,-3.72321176182881,1.49581704972233,-2.48908231292052,0.012807330991611,0.0324057504662563
"Sobic.006G007600",33.6783328110492,-3.50555045491344,0.405307232933747,-8.6491189153944,5.1898560597925e-18,7.57781788268383e-17
"Sobic.006G007800",138.277828749434,-1.5501624619898,0.176773066608378,-8.76922311600794,1.79903237016837e-18,2.7072173620249e-17
"Sobic.006G007850",10.3612224336412,-2.31782825686944,0.699292802377079,-3.31453183700809,0.00091796725714395,0.0030927073030697
"Sobic.006G007900",429.413952358111,-1.79485408521613,0.103846983128937,-17.2836420581196,6.24754113572286e-67,3.847818548672e-65
"Sobic.006G008000",542.939903694668,-1.34130347437314,0.0861767121238176,-15.5645700713897,1.26718717516134e-54,6.20617777945717e-53
"Sobic.006G008100",307.356084467368,0.307627161831548,0.101992548559168,3.01617290848543,0.00255987238631543,0.00777523908236087
"Sobic.006G008400",399.681101764242,-0.284963948693873,0.0880752939256431,-3.23545839011848,0.00121447585248881,0.00398495197828375
"Sobic.006G008600",1277.38219861541,0.876298389510894,0.0525806012970606,16.6658114950063,2.32314086275162e-62,1.31208030216472e-60
"Sobic.006G008700",578.092471236327,-0.179996247093555,0.0778872982725599,-2.31098331930418,0.0208337762761166,0.0493514716446114
"Sobic.006G008900",707.678099504659,0.358566746793775,0.071358246013118,5.0248817316482,5.03742873774842e-07,2.84689260897449e-06
"Sobic.006G009000",6730.056462143,-0.750892869349243,0.0378512118027863,-19.8380139917731,1.39876138823538e-87,1.25439598144284e-85
"Sobic.006G009100",4192.4915724446,-0.634002358511799,0.0432093052789898,-14.6728199960224,9.62598258808374e-49,4.19575874877969e-47
"Sobic.006G009400",622.14698776293,0.193566087073515,0.0735469218510291,2.63187203763045,0.00849158389023095,0.0225792942368207
"Sobic.006G009500",851.989522312343,0.210036857317404,0.0740698261074837,2.83566019194668,0.00457310744506178,0.0130334053177115
"Sobic.006G009600",13.5031855218439,1.15786361086123,0.463038440683068,2.50057772558401,0.0123990921762742,0.0315144296647032
"Sobic.006G009800",49.899308241323,0.765687488307078,0.250947765641057,3.05118272860927,0.00227941806964352,0.00700314266882955
"Sobic.006G009900",246.903986264964,0.570627204012258,0.116378644409536,4.9031951429527,9.42902294759965e-07,5.14901078263799e-06
"Sobic.006G010000",784.230984013785,-0.262589160730645,0.0666216483526137,-3.94149900556075,8.0973970823971e-05,0.000333973594705144
"Sobic.006G010100",625.122788110488,-2.23355706271636,0.0802370143979826,-27.8369911876048,1.54803000390703e-170,3.39607078129853e-168
"Sobic.006G010200",54.8200408571191,-1.17408746648754,0.239756588044991,-4.89699772615723,9.7311963849814e-07,5.30420139711152e-06
"Sobic.006G010500",9.39703642699224,-1.35096146640529,0.574262889964079,-2.35251396183687,0.0186469897224844,0.0448436620930738
"Sobic.006G010800",216.26033604733,1.13335792245876,0.128920484053638,8.79113921095132,1.48050980651255e-18,2.23932380705844e-17
"Sobic.006G011000",525.572700252234,-0.236202478450225,0.0802629178507013,-2.9428593524296,0.00325196123486952,0.00962785087883242
"Sobic.006G011200",2488.35394149204,-0.17772145647368,0.0437184744289821,-4.06513399186371,4.80048746121137e-05,0.00020693234760938
"Sobic.006G011300",1693.36590891361,-0.277707066176941,0.0549484323036116,-5.05395794810852,4.32746928774346e-07,2.46560790390964e-06
"Sobic.006G011800",2.44654713164587,4.09475894653098,1.46727300218941,2.79072738367089,0.00525897463566863,0.0147661816906943
"Sobic.006G011900",387.006402616321,3.1007927371986,0.11141911330332,27.8299893552124,1.88159440890625e-170,4.09401012987021e-168
"Sobic.006G012500",2803.44291414139,-0.130765459149002,0.0397303649158379,-3.2913228817809,0.000997173882564389,0.00333501079912709
"Sobic.006G012800",78.5099448533568,-0.881149613287635,0.204066363987525,-4.31795615930854,1.5748070002314e-05,7.29423343589992e-05
"Sobic.006G012900",1525.26505499606,-0.131121153484421,0.0486437347566301,-2.69554042551284,0.00702745499164965,0.0190681583106757
"Sobic.006G013000",973.027906830495,-0.238585846572375,0.0596277053846855,-4.00125822439668,6.30065529064985e-05,0.000265941953713309
"Sobic.006G013100",187.021912719854,0.340514833979553,0.128042518210421,2.65938876194203,0.00782825757149505,0.0210065495230043
"Sobic.006G013300",714.823040262277,0.216056469087289,0.0695473278319579,3.10661064662801,0.00189245471829402,0.00594077702189154
"Sobic.006G013500",317.86132368793,0.291224685302824,0.107801533575835,2.70148926126321,0.00690297094884251,0.0187651323746318
"Sobic.006G015300",11.5530407294078,1.73587641046305,0.560567853601876,3.09663923699752,0.00195727917556378,0.00612183053085195
"Sobic.006G015400",127.381027563663,1.09240722309983,0.175378214522187,6.22886500513225,4.69826395628072e-10,3.78843914700704e-09
"Sobic.006G015500",76.5875005294897,1.11257789254258,0.206512671344693,5.38745581710851,7.14620352254359e-08,4.51764640404667e-07
"Sobic.006G015800",52.7787600652893,1.00907736921118,0.25884678256181,3.89835778225375,9.68472527135683e-05,0.000392789965360072
"Sobic.006G015900",220.993119471014,-0.671668541007989,0.12004877224155,-5.59496385066332,2.20667742468744e-08,1.4758440977155e-07
"Sobic.006G016000",11.7428771539262,-1.4758587114243,0.514878872794254,-2.86641924811324,0.00415144056083044,0.0119445035429486
"Sobic.006G016200",354.93918761656,-0.348107084533152,0.0999352707146275,-3.48332557708476,0.000495225705516519,0.00176358550482103
"Sobic.006G016700",261.586789643137,0.667676253708407,0.109479721046207,6.09862947519395,1.06981725706952e-09,8.29631875223792e-09
"Sobic.006G016900",4180.83153951899,-0.587378507595597,0.0387339668164109,-15.1644294626373,6.08251467715944e-52,2.82273342841254e-50
"Sobic.006G017000",1736.32078626095,-0.310970757483708,0.0496151351386781,-6.26765918533771,3.66515870854137e-10,2.98715498674334e-09
"Sobic.006G018100",3385.37254291924,-0.565589925759408,0.0412384962448064,-13.715095778514,8.24574317633627e-43,3.08721089726158e-41
"Sobic.006G018200",114.279794004986,-0.707906994900233,0.172219619529463,-4.11048983172981,3.94820667768271e-05,0.000172603995815361
"Sobic.006G018300",157.866988884856,-0.366644326257148,0.151434420615577,-2.4211425960277,0.0154718068407105,0.0382508254248543
"Sobic.006G018400",16.4475889327748,-3.69924566779579,0.819981009421296,-4.51137968476434,6.44073128415233e-06,3.15557792428615e-05
"Sobic.006G019100",353.180076413496,-0.304532908526025,0.0964493204186128,-3.15743965021506,0.0015916117804751,0.00508476768717194
"Sobic.006G019400",13.3265411317518,1.58182751243989,0.589962568139423,2.68123368814489,0.00733512725078684,0.0198098436129959
"Sobic.006G019600",493.520077349177,0.678745245101537,0.0850679123473459,7.97886331487848,1.47687008569333e-15,1.83451176531256e-14
"Sobic.006G019700",262.026174451005,-0.370867732952469,0.119166849803439,-3.11217199719723,0.00185716262730296,0.00584173266284595
"Sobic.006G021000",34.1531885600992,-3.73168388076692,0.609363537104631,-6.12390412872073,9.13098502940691e-10,7.12888228251784e-09
"Sobic.006G021100",676.803531828214,0.608290286778524,0.0694812807033999,8.75473624867652,2.04581338957265e-18,3.06467925655789e-17
"Sobic.006G021200",164.861716519655,0.710981012014952,0.140073027321855,5.07578814857256,3.85893062778732e-07,2.21242577785344e-06
"Sobic.006G021600",135.063645336731,0.491310771417503,0.145362648204188,3.37989695074467,0.000725130119447313,0.00249262942130506
"Sobic.006G021700",1917.59967782175,0.159907268734509,0.0472071480354635,3.38735287745791,0.000705705552600409,0.00243348322860196
"Sobic.006G021900",522.824462446018,-0.247987453873236,0.0739338638287678,-3.35417954683904,0.00079600693909798,0.00271489196946626
"Sobic.006G022200",281.151305139926,1.58591535505384,0.10910492269579,14.5356901949855,7.19843176696842e-48,3.08197372990608e-46
"Sobic.006G022301",4.74791654100088,5.39529141986569,1.34512201110989,4.01100522874794,6.04607711312578e-05,0.000256092415777763
"Sobic.006G022400",26.0809130114207,-0.993115858974757,0.354620781031866,-2.80050101994873,0.00510233462373869,0.0143796021432364
"Sobic.006G022500",20.3176965822644,-1.03490433513659,0.395568453013125,-2.61624587919869,0.00889025126813562,0.0235028104683458
"Sobic.006G024600",494.129083795095,0.660697350367634,0.0826784163850879,7.99117084306901,1.33663175095111e-15,1.66498779113079e-14
"Sobic.006G024700",248.250648702378,0.315894268687166,0.114560835640813,2.75743684061106,0.00582564663606644,0.016143834424719
"Sobic.006G024800",9.24682298798815,-6.8383723956494,1.26216002284798,-5.41799159524883,6.02722487592303e-08,3.83583515539143e-07
"Sobic.006G025900",79.0769449674854,-1.36396800220277,0.206885542904989,-6.59286281221284,4.31425208388314e-11,3.83657693690713e-10
"Sobic.006G026100",195.688954425855,0.721530828309789,0.125811524984349,5.73501377079364,9.7504423650423e-09,6.8129900652816e-08
"Sobic.006G026200",14.624303733642,1.44311471288931,0.460751820608379,3.13208683795068,0.00173568529920996,0.00549412905646652
"Sobic.006G026250",203.142201449152,0.731204033929021,0.133143142284946,5.49186402979838,3.97713544654474e-08,2.58124842123546e-07
"Sobic.006G026300",3.11225720162538,-4.8919814497426,1.45895377075949,-3.3530750238892,0.000799190403329356,0.00272399964771158
"Sobic.006G026400",134.471143472362,0.58912140664668,0.148028970199692,3.97977102625216,6.89816768568359e-05,0.000288956700672985
"Sobic.006G026600",1486.17933313009,1.72925254427009,0.0513583539831271,33.6703264446171,1.57203852368196e-248,5.63915710961319e-246
"Sobic.006G026700",807.024610892637,1.24302075600594,0.064843363365133,19.1695910189989,6.64289668144741e-82,5.31131603641631e-80
"Sobic.006G026900",5.49270620314959,3.27380034193849,1.03330668775186,3.16827557659692,0.00153346090326662,0.00491793157873777
"Sobic.006G027000",380.874192379998,-1.26337539921405,0.0960200609817142,-13.157410923272,1.54282586641554e-39,5.21047234402042e-38
"Sobic.006G027200",1699.83177132594,-0.172017304911322,0.0491163422989764,-3.5022417562007,0.000461360787321548,0.00165385848743423
"Sobic.006G027900",37.7706432636375,3.32454830652903,0.388882373644107,8.54898172775389,1.24179172396488e-17,1.77413139465273e-16
"Sobic.006G028000",70.1345537634422,-1.6632965304018,0.253308565693295,-6.56628616505495,5.15856367417081e-11,4.56294810832603e-10
"Sobic.006G028200",1805.33495868241,-0.284160671353333,0.0457733511738807,-6.20799360470425,5.36653342859343e-10,4.2998680912168e-09
"Sobic.006G028300",443.092949334602,-0.547749628296636,0.0918895165178157,-5.96095886727663,2.50762088632516e-09,1.87453664960578e-08
"Sobic.006G028400",1607.13059430127,-0.83797347865284,0.0516442020264563,-16.2258965338173,3.3085122610821e-59,1.78504995874846e-57
"Sobic.006G028700",192.845006933383,0.36673673169478,0.126626362511464,2.89621153463662,0.00377697708488297,0.010992200056816
"Sobic.006G029000",1526.82741828252,0.220641254131724,0.049327173018697,4.47301640513824,7.71238580228383e-06,3.73449983804495e-05
"Sobic.006G029550",21.049594835916,1.94988509561848,0.43818085680688,4.44995500220554,8.58882829360697e-06,4.13108916222918e-05
"Sobic.006G030100",5775.62861828711,0.128961798055321,0.0373084318091096,3.45663947268435,0.000546956080763239,0.00192840339538586
"Sobic.006G030200",276.439198382406,-0.712314555218152,0.110728179952585,-6.43300156765125,1.25108360324855e-10,1.06340103260432e-09
"Sobic.006G030400",10.1844782931409,2.42501755727458,0.706100668399687,3.43437935382594,0.000593912386078764,0.00208097838361599
"Sobic.006G030800",1298.3763546523,-0.160989351279187,0.0510767433084145,-3.1519110430963,0.00162205681656109,0.00516958796921769
"Sobic.006G031100",289.41171962232,-0.278318389231729,0.108335108932648,-2.56905071655726,0.0101977531529102,0.0265027763309185
"Sobic.006G031200",771.278809314007,0.485999246822084,0.07262821071717,6.69160429567336,2.20737092496283e-11,2.01880574504792e-10
"Sobic.006G031300",315.23253524722,0.329212290793088,0.103829277717675,3.17070770431686,0.00152068074279292,0.00488107258977487
"Sobic.006G031400",208.083553075578,0.387389656830888,0.122494532005069,3.16250570935573,0.00156417668385921,0.00501038615579133
"Sobic.006G031800",478.621718645254,0.955990801801513,0.0873273452387797,10.9472101686767,6.85257373647614e-28,1.56811698133413e-26
"Sobic.006G031833",55.8242337281537,1.39083390162165,0.241463799356231,5.76001001114771,8.41089473936618e-09,5.9222069192699e-08
"Sobic.006G032200",2957.52982981956,-0.202579847737918,0.0464994966087366,-4.3566030282542,1.32096528842413e-05,6.18867341708761e-05
"Sobic.006G032300",2836.26033223266,-0.100261414097117,0.0427006173484963,-2.34800853764818,0.0188740886729352,0.0453241074564017
"Sobic.006G032800",10.5578641011772,-1.44062748146136,0.603885142298469,-2.38559848645743,0.0170513560718255,0.0416130100332052
"Sobic.006G033500",95.6607306929677,-0.585199067813505,0.178533406828414,-3.277812697407,0.00104614787468427,0.00348344146180304
"Sobic.006G034100",794.820105558551,0.273735746938659,0.0638960535037239,4.28407909297098,1.83497632329429e-05,8.40832841392145e-05
"Sobic.006G034200",10.6865928502414,-2.80511596837964,0.970335504061405,-2.89087223608601,0.00384174268819581,0.0111562257584682
"Sobic.006G034300",17.0035989580184,-2.53851698877374,0.751010361496853,-3.38013577297945,0.000724500303181333,0.00249085099701444
"Sobic.006G034400",842.778808524252,0.571384669593836,0.0727848608466956,7.85032303348529,4.14967030342806e-15,5.00923138719863e-14
"Sobic.006G034800",600.657449844543,0.174891837614572,0.0746205226341023,2.34374983504396,0.019090971515503,0.0457952140682294
"Sobic.006G035300",1692.20711373143,0.199921541115144,0.0479664220777702,4.16794775293021,3.07354358471853e-05,0.000136501948228799
"Sobic.006G035500",393.978719850385,0.377154215661016,0.0873006085913179,4.32017853880717,1.55903013201001e-05,7.22241795012315e-05
"Sobic.006G035600",707.884395214111,0.490523908280222,0.0736907492746714,6.65651948322396,2.80387980155243e-11,2.53504732057933e-10
"Sobic.006G036400",886.295249564848,0.630303316278703,0.0660638619261633,9.54081850351356,1.41709396368936e-21,2.50444469148695e-20
"Sobic.006G039100",841.251169702427,0.189459900830022,0.065070814866347,2.91159563959919,0.00359587805115668,0.0105309557444786
"Sobic.006G041000",381.734065351602,1.11363845203751,0.106760759971813,10.4311589045595,1.78695366542097e-25,3.69141517887935e-24
