"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d021943",322.893528847905,-1.39061506882253,0.109207232558385,-12.7337268443193,3.84059916139133e-37,9.42920934296731e-36
"Zm00001d021946",315.390792915766,0.896885901459102,0.115295000326563,7.77905285501327,7.30695311313095e-15,7.07841180389357e-14
"Zm00001d021947",1128.13223908008,0.340551112509206,0.0649799716273569,5.24086274555762,1.59827566992955e-07,8.40345197124347e-07
"Zm00001d021949",567.63563861657,0.321853497689352,0.0810803808858178,3.96956075160285,7.20052469135776e-05,0.000264589982205195
"Zm00001d021950",1210.27385491168,-0.227077933549381,0.0583211238312559,-3.89357952371424,9.87758013149797e-05,0.000354486379855808
"Zm00001d021951",328.22050913077,0.814276674170366,0.123661464124933,6.5847245132705,4.55729594573002e-11,3.36206742261323e-10
"Zm00001d021952",1224.92110311933,-0.160642686754132,0.0631370085717495,-2.54435061761876,0.0109481129066649,0.0261590556196374
"Zm00001d021955",3134.52639713741,0.744968341179153,0.0603044652760245,12.3534523980819,4.66650099772794e-35,1.06852519279987e-33
"Zm00001d021959",94.5998402014721,0.921449448080309,0.182426368420815,5.05107598236424,4.39328256211368e-07,2.18997216141796e-06
"Zm00001d021961",178.188307332688,-0.399764226361446,0.138346863451124,-2.8895792531117,0.00385757754985114,0.0102305817233892
"Zm00001d021962",168.711804172917,0.475739654180779,0.13609334725423,3.49568633426341,0.000472844179648275,0.00150830977583577
"Zm00001d021965",1182.56477523882,0.65467318068615,0.082113273020244,7.97280581575099,1.55111797073186e-15,1.57107101297716e-14
"Zm00001d021971",221.943744720046,-0.443376132758938,0.133553231214215,-3.31984579278188,0.000900671842714838,0.00272075206344665
"Zm00001d021977",24.2516780198487,1.28525796363034,0.381655272344234,3.36758865071069,0.000758286429642582,0.00232047050274083
"Zm00001d021978",251.395917426959,-0.309009668279769,0.130395167173061,-2.36979387333926,0.017798004673693,0.0402180904798018
"Zm00001d021979",2388.23871714211,-0.682493850923349,0.0529962441151382,-12.8781550903981,5.97467129795054e-38,1.50523170441915e-36
"Zm00001d021995",300.06281409907,-2.17320843717158,0.136603357080474,-15.9088948003769,5.4975407704046e-57,2.15260752902956e-55
"Zm00001d021999",2194.66121271045,-0.335975872551236,0.0490830183606162,-6.84505321337003,7.64474490809499e-12,5.964098099601e-11
"Zm00001d022009",165.945460336019,0.42978688866262,0.147608416658061,2.91166925567824,0.0035950307758831,0.00959593611035413
"Zm00001d022010",858.572567080711,0.210831354246669,0.0655980520065759,3.21398803466807,0.00130905128193496,0.00383803316701243
"Zm00001d022016",858.375345238108,-0.505811234592762,0.0710750456814513,-7.11657980298372,1.10638128247286e-12,9.17654991952303e-12
"Zm00001d022017",138.342911773631,-1.28472538252633,0.193905541484489,-6.62552174987271,3.46023777444074e-11,2.57903865382039e-10
"Zm00001d022023",7.61626254421757,-2.00506823967901,0.808413584869927,-2.48025055145705,0.0131290091641685,0.030769584575586
"Zm00001d022026",34.9875631415038,0.91517464747349,0.323099434713759,2.83248606821074,0.00461875788437791,0.0120382652281833
"Zm00001d022028",317.740922635076,-0.667134568972727,0.101520856870388,-6.57140403990544,4.98430044545742e-11,3.66865333602606e-10
"Zm00001d022032",303.671402031638,-2.99270724743583,0.149708332634249,-19.9902516765536,6.69572435045128e-89,4.51017124836808e-87
"Zm00001d022040",1373.49457426776,0.231302179607991,0.0598591644996059,3.86410638273298,0.000111496624393103,0.000396446161570997
"Zm00001d022041",1173.40215411392,0.507806539027348,0.0575002381924269,8.83138148624624,1.03390707084281e-18,1.26168972238787e-17
"Zm00001d022042",13953.5316541449,-0.236077381825652,0.040076845050703,-5.89061792481369,3.84754194710758e-09,2.38588883359587e-08
"Zm00001d022043",320.515119145246,-0.406256879853387,0.104233866774955,-3.89755165401771,9.71701007218831e-05,0.000349287772180651
"Zm00001d022044",325.380791289166,0.672368229331034,0.109469019230104,6.14208690330656,8.14442755378284e-10,5.3905067114444e-09
"Zm00001d022049",594.998718948952,-0.243265675211048,0.0826825294576679,-2.94216537407211,0.00325925821127949,0.00878488802642883
"Zm00001d022050",607.7595360845,0.232314361504781,0.0784429040793719,2.96157267800431,0.00306072248082479,0.00830866111116899
"Zm00001d022053",2949.8636887939,-1.54038097894036,0.0553877841847543,-27.8108431599681,3.20740137370725e-170,4.80229417077815e-168
"Zm00001d022055",39.0371850912127,-1.64571226750313,0.304833347971426,-5.39872779161087,6.71151141604579e-08,3.66967919374598e-07
"Zm00001d022057",1028.60918811485,-0.49165672576712,0.0672511088673866,-7.31076013537003,2.65635350748598e-13,2.31346134134486e-12
"Zm00001d022058",523.193731732607,-0.558527479859432,0.0874926233623539,-6.38370937337505,1.72848991364094e-10,1.21351246439461e-09
"Zm00001d022062",1451.77839336026,-0.424405883354301,0.161596903317864,-2.62632435795808,0.0086312525084831,0.0211496060152324
"Zm00001d022063",111.533493584535,0.390799064275142,0.1701738828981,2.29646910336501,0.0216490737802999,0.0477406353044358
"Zm00001d022069",355.52642036835,-0.88822158746172,0.115665097169226,-7.6792533720193,1.60018464489707e-14,1.5160831371669e-13
"Zm00001d022071",601.464671301249,-0.643886489846194,0.080383895079508,-8.01014294230608,1.14575194731332e-15,1.16744689779665e-14
"Zm00001d022073",133.147617765673,-0.528261049268869,0.161602454607515,-3.26889248403966,0.00107969319633572,0.00321052627027304
"Zm00001d022075",7.8370556650848,-2.47340126044205,0.897300892794392,-2.75649035937024,0.00584253349765569,0.0148829064246964
"Zm00001d022077",1152.69243123133,-0.527165372741219,0.0631072528728521,-8.35348313772027,6.62788778372784e-17,7.32413282165902e-16
"Zm00001d022078",182.153659116086,-0.398007931339279,0.134641849350964,-2.95604920207099,0.00311607377577966,0.00844559616114324
"Zm00001d022081",333.406152256933,0.400245173238908,0.110186606023953,3.63243036228832,0.000280764358579464,0.000930750982139483
"Zm00001d022083",626.340946683782,-0.268402256293152,0.0795859436155782,-3.37248318107037,0.000744936360608028,0.00228348637026522
"Zm00001d022084",130.551074784491,-1.437445195773,0.157290268061301,-9.13880568385057,6.31458169105503e-20,8.16066489831919e-19
"Zm00001d022085",990.939934669237,0.251831571548748,0.0677963157703113,3.71453181028205,0.000203580260988764,0.000691450258790821
"Zm00001d022092",725.559014000895,-0.491335131400506,0.169435232092621,-2.89984040115056,0.00373352707518155,0.00992710083654042
"Zm00001d022096",659.525851105992,-0.256730442525817,0.0722178146535361,-3.55494615501006,0.000378056502583072,0.00122282278432315
"Zm00001d022099",62.3373321904347,-1.11406175334006,0.24393053817472,-4.56712702589988,4.94454398366099e-06,2.15119674037717e-05
"Zm00001d022102",1250.66020817525,0.613163816697111,0.0566058977388525,10.8321542664318,2.42384710824984e-27,4.25528006604469e-26
"Zm00001d022103",954.936613144801,0.191420278203064,0.0683485131338778,2.80065021792236,0.00509997648918975,0.0131713308256427
"Zm00001d022104",67.8646368039293,0.817205891140748,0.225594521925298,3.62245450007581,0.00029182080275914,0.000964345248622867
"Zm00001d022107",80.8612208325364,0.602518781942776,0.249738682644193,2.41259694158471,0.0158393246650939,0.0362829143755226
"Zm00001d022109",3.76222932619461,2.48615787243687,1.05102708019466,2.36545558081759,0.0180079033575454,0.0406225123593279
"Zm00001d022110",207.480607537391,0.661746145035971,0.136635939730464,4.8431338514696,1.27807127826619e-06,6.01701298925679e-06
"Zm00001d022111",1190.00468797211,-0.250715653029642,0.0593291676374691,-4.22584140336571,2.38049612095552e-05,9.39743120317645e-05
"Zm00001d022112",893.223480579757,-0.595426323224757,0.0835916112371309,-7.1230391951133,1.05572781364978e-12,8.77404849900422e-12
"Zm00001d022115",1515.80657092751,-0.161279894819494,0.0590651127708411,-2.73054409368899,0.00632298740784217,0.0159814018301771
