"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d024665",142.233566280254,-1.0629812211431,0.159289355827469,-6.67327214440148,2.50161864987253e-11,1.88892798864297e-10
"Zm00001d024676",3.68897770246095,-2.82288084909514,1.15180062501644,-2.45084156735445,0.0142522669324494,0.0330932926375032
"Zm00001d024680",71.4077424133953,-1.54539950083144,0.244985589767888,-6.30812409128076,2.82437733195476e-10,1.94834165102642e-09
"Zm00001d024735",12.3761293211216,1.53821559841951,0.523923714818279,2.93595337434389,0.00332524298843743,0.00894272188337612
"Zm00001d024738",31.4037281117159,1.02339919469924,0.328903654108242,3.11154705007456,0.00186109813928685,0.00528188498634572
"Zm00001d024750",39.3149997597867,-1.22292448569693,0.292090397634402,-4.18680139984479,2.82913168131293e-05,0.000110373185088295
"Zm00001d024752",2135.8956234489,-1.00437414517824,0.0635349980473934,-15.8082029754535,2.73147530808946e-56,1.05101786921253e-54
"Zm00001d024753",214.6150289469,-1.51743023934247,0.141900368810062,-10.6936313983342,1.09017155161054e-26,1.87181742881103e-25
"Zm00001d024775",23.2522171680583,1.43019764217801,0.436927639991359,3.27330548876764,0.00106297524103399,0.00316472239235103
"Zm00001d024799",281.736990226965,1.17607098063806,0.108642726471199,10.8251239529582,2.61724784278809e-27,4.58645305718906e-26
"Zm00001d024836",2.4834487190035,4.88352658079558,1.49050797503426,3.27641761238031,0.00105132980798841,0.00313360262624458
"Zm00001d024850",9.84593021468778,1.58592389081028,0.604067594590763,2.62540799243617,0.00865451954448666,0.0212030225754159
"Zm00001d024867",188.540705549973,1.09522975576226,0.142355830108808,7.69360661186226,1.43044408697034e-14,1.35793504537391e-13
"Zm00001d024868",25.3420080063403,1.16297797453798,0.394845200521097,2.94540233236505,0.00322534957714347,0.00870729883508174
"Zm00001d024871",21.3001937732737,1.95970050178526,0.398344193042501,4.91961609084174,8.67141250442649e-07,4.17073580460074e-06
"Zm00001d024880",31.0455315130137,-1.14399432347746,0.348947597824587,-3.27841294970753,0.00104392556507546,0.00311410313347638
"Zm00001d024885",1339.87835098396,-2.31435490368174,0.0672052042508972,-34.43713815736,7.01544082672613e-260,1.93071612923719e-257
"Zm00001d024886",293.652195368101,-1.94254827241802,0.113762666176185,-17.0754460818419,2.26091124636361e-65,1.05376697235757e-63
"Zm00001d024894",15.2132755736046,-1.35445831127662,0.458793294967201,-2.95221906277739,0.0031549901691336,0.00853809242530938
"Zm00001d024903",30.3740589512045,1.1578262320876,0.333915087160724,3.4674271292519,0.000525466193267608,0.00166101258668086
"Zm00001d024907",35.7286038570141,1.4969689048872,0.315470859543356,4.74518916597894,2.08311569742921e-06,9.54579675049346e-06
"Zm00001d024916",193.728557159148,3.04657066104594,0.161788106845966,18.8306218574304,4.23755448276987e-79,2.50414339240493e-77
"Zm00001d024924",70.1982735923744,2.24249424965688,0.247073461665512,9.07622467641938,1.12406185748308e-19,1.43789355890609e-18
"Zm00001d024934",233.133668448318,1.07657141254577,0.119717087222773,8.99262951948079,2.41384805428805e-19,3.04465155935232e-18
"Zm00001d024962",13.1833059470836,-1.11957502892596,0.476462652466154,-2.34976450542573,0.0187852918646787,0.0421523978112766
"Zm00001d025005",135.566936692353,1.00612316675834,0.156569363024109,6.42605390559974,1.30958978717288e-10,9.30723464828696e-10
"Zm00001d025011",981.445577138824,1.75028343991893,0.0650687424437958,26.8989898095966,2.25679573751436e-159,3.07616162391285e-157
"Zm00001d025015",1840.30278310796,-1.55742188729013,0.0543961591525787,-28.6311002753271,2.75623094880796e-180,4.52538668907406e-178
"Zm00001d025018",255.259267283737,-1.03003357980783,0.133137257218073,-7.7366291099168,1.02087308318415e-14,9.78122330396961e-14
"Zm00001d025059",3450.47256741087,-1.94177203817224,0.0481677298518423,-40.3127165042836,0,0
"Zm00001d025081",16.1704646910448,-2.07895194660375,0.50722796840407,-4.09865400984277,4.15559686266032e-05,0.000158068030196519
"Zm00001d025082",108.821820446942,-1.59235930448169,0.178235488136715,-8.93401937587355,4.10805356673975e-19,5.12566597228319e-18
"Zm00001d025103",681.297857459586,1.59092728241879,0.0770203542387048,20.6559330730695,8.63370871713704e-95,6.41358048326758e-93
"Zm00001d025116",63.9063950856589,-1.80797110586487,0.25052658866916,-7.21668352835969,5.32707533147915e-13,4.5382221654998e-12
"Zm00001d025136",58.4960468801474,-1.05394907759117,0.256369921870206,-4.1110480898175,3.93867148264703e-05,0.000150430597190129
"Zm00001d025141",364.374125620911,2.07455111137351,0.110055896546316,18.849976934225,2.93970510982451e-79,1.74075119997129e-77
"Zm00001d025166",1450.50209767389,1.12448163561098,0.062206126591773,18.0767023639067,4.86309514709119e-73,2.58800848002751e-71
"Zm00001d025192",10.0629055400118,2.10956873623084,0.643118428148214,3.28021814318881,0.00103726850603162,0.00309680215092423
"Zm00001d025264",22.5827236760841,1.18306462871862,0.375202480934186,3.15313647653129,0.00161526270654036,0.00464856552443946
"Zm00001d025265",16.433174076824,1.1280547471352,0.47785563202362,2.36066014825047,0.0182424398043906,0.0410522376004575
"Zm00001d025314",16.5273418517929,1.29486444944554,0.527089900289188,2.45662921777691,0.014024735440373,0.0326280315611028
"Zm00001d025346",334.420178334729,-2.62309763519213,0.124101056601532,-21.1367872846923,3.65100900349674e-99,2.82094136828998e-97
"Zm00001d025354",1179.17099384698,-1.16955353670625,0.0679724260894832,-17.2062938457805,2.3819653365891e-66,1.13959689290422e-64
"Zm00001d025383",103.97192828068,2.85179889520787,0.206486194502448,13.8110874776864,2.18507839297376e-43,6.33322069425904e-42
"Zm00001d025388",35.1121785549741,3.51088926897887,0.411981045963044,8.52196794823858,1.56864805869917e-17,1.80020742463185e-16
"Zm00001d025420",6.60217933270423,1.72928355078092,0.759130220541986,2.27798011986176,0.0227277620863129,0.0497925808194225
"Zm00001d025434",19.8356768239118,2.9290598349361,0.512608783329995,5.71402584229716,1.10334232163646e-08,6.52677237836823e-08
"Zm00001d025444",9.24266909346008,-2.05871190766935,0.697667453499367,-2.950849860264,0.00316900919157647,0.00857041259793965
"Zm00001d025451",11.6651768381059,-1.67263890482881,0.614700488941589,-2.7210632412361,0.00650723112388266,0.016399743396724
"Zm00001d025462",9.80083945702592,-4.25960691880507,1.14734853491471,-3.71256578901869,0.000205168705876793,0.000696681562129459
"Zm00001d025474",863.645538546153,1.00680668454491,0.0663902121521447,15.1649867037273,6.03111183194141e-52,2.09977154948929e-50
"Zm00001d025479",23.4786131078203,2.2585352959234,0.421433882938073,5.35916875068936,8.36057349530999e-08,4.52680330324101e-07
"Zm00001d025483",24.4964880312105,-1.08912000004459,0.357590247512165,-3.04572064708656,0.00232123391474764,0.00646174775451236
"Zm00001d025533",113.892297559209,1.49020347135055,0.168882594535969,8.82390204535354,1.10538924420724e-18,1.34664557292819e-17
"Zm00001d025534",9.8914439558837,1.39869216560468,0.609956992685082,2.29309964862853,0.0218422686196991,0.0481372815972731
"Zm00001d025544",12.354209022974,-1.88656951504111,0.569757983710903,-3.31117697158652,0.000929044337147827,0.00279652023026675
"Zm00001d025567",31.1048577540987,1.05743876774164,0.364840160458873,2.89836175494404,0.00375117640857139,0.00996717940860296
"Zm00001d025568",66.8047379160616,-1.04390663616529,0.27249098196993,-3.83097682212648,0.000127635529739033,0.000448969434311482
"Zm00001d025576",28.7115088263357,-1.62231893285924,0.375446560632415,-4.32103820614723,1.55296778801135e-05,6.29840142739144e-05
"Zm00001d025579",3.63431083248501,-5.88236940836538,1.4191399154518,-4.14502428148013,3.39777703648741e-05,0.00013098394213364
"Zm00001d025616",74.0292176283675,1.98478683484311,0.224765884508068,8.83046303573649,1.04243274227044e-18,1.27102020900375e-17
"Zm00001d025646",12.1620247709064,2.0732876981704,0.587637776616972,3.52817293351409,0.000418438691520587,0.00134411103477884
"Zm00001d025654",469.410308468109,1.4110739834424,0.0897724271439144,15.7183450234703,1.13243228685768e-55,4.26092393142269e-54
"Zm00001d025659",247.791200045672,-1.6274194774537,0.126606743621928,-12.8541294949777,8.15385853593008e-38,2.04355637565283e-36
"Zm00001d025703",451.61174358985,1.12755439061194,0.092005325896246,12.2553165224747,1.57333830550679e-34,3.54362876182617e-33
"Zm00001d025724",257.594538382727,-1.23148495317455,0.140509885672833,-8.76440079128643,1.87772692984047e-18,2.263691075995e-17
"Zm00001d025747",5.90610235514082,-1.8551296341357,0.790177447427569,-2.34773801780233,0.0188878010609632,0.0423725477260038
"Zm00001d025751",426.557010497261,1.26826325328822,0.0975486609720866,13.0013394407447,1.20219045569727e-38,3.08249313205715e-37
"Zm00001d025753",1349.41185648353,-3.04582658285397,0.086004479039683,-35.414743707111,1.01264351166829e-274,3.0481624538207e-272
"Zm00001d025754",101.102738770663,-1.17087237541804,0.201244091958122,-5.81817018340939,5.94953122788087e-09,3.6156383573517e-08
"Zm00001d025814",18.4862807343423,2.5567187554057,0.464017501702623,5.50996190019626,3.58911376431003e-08,2.01583324484484e-07
"Zm00001d025825",109.879294724178,1.18364957085695,0.191786277276395,6.17171148877933,6.75546899008357e-10,4.5083784620426e-09
"Zm00001d025847",920.011059735957,-2.17655387867334,0.0758195052106333,-28.7070440861712,3.11605591234233e-181,5.20489408664488e-179
"Zm00001d025861",75.2180823956115,1.57628222782186,0.223697631151934,7.04648600749492,1.83492567707453e-12,1.49784879351477e-11
"Zm00001d025862",1082.35056448632,1.31188859736556,0.0644047670616879,20.3694331525027,3.12271412782295e-92,2.22258793477093e-90
"Zm00001d025869",633.523424696913,1.11524561286409,0.078372390734652,14.2300828443528,5.96111151427357e-46,1.84430663199104e-44
"Zm00001d025875",117.104542048574,1.43682325348788,0.168352328895389,8.53462059548158,1.40616097302026e-17,1.62016880531764e-16
"Zm00001d025881",26.3134946987067,1.83184348286954,0.37214792742091,4.92235304268582,8.55097730708781e-07,4.11623506984702e-06
"Zm00001d025892",1925.84926487313,1.45772370752793,0.0525880345988667,27.7196841191579,4.0438836150571e-169,5.96204616450536e-167
"Zm00001d025932",182.691740577005,1.27087986304756,0.137498943546204,9.2428336558128,2.40054014224946e-20,3.1617323833447e-19
"Zm00001d025948",41.1027862526065,1.30674083862914,0.274998800672009,4.75180559128216,2.01608168946787e-06,9.25182032405161e-06
"Zm00001d025949",147.687640267619,-2.39978671275615,0.195702414895349,-12.2624276968653,1.44116539011347e-34,3.24846772840164e-33
"Zm00001d025958",13.3147317236488,1.11358354500697,0.48899085003868,2.2773095752587,0.0227677455484722,0.0498593845546499
"Zm00001d025959",31.2797802902628,1.50937822512968,0.3484052405198,4.33224891473439,1.4759393946589e-05,5.99946837634804e-05
"Zm00001d025964",202.192523362639,-1.11206542954429,0.137600508322631,-8.08184099826757,6.37962510985117e-16,6.62184004308079e-15
"Zm00001d025979",41.0844722053998,-1.01020782185813,0.289575495116113,-3.48858186861793,0.00048559009338732,0.00154504480605741
"Zm00001d026012",93.6441038135348,-1.95086221282733,0.236673415299894,-8.24284472489379,1.68163749400341e-16,1.81660854819501e-15
"Zm00001d026026",356.293145525511,1.96318098209624,0.103754838489645,18.9213439168158,7.60893918318706e-80,4.52418756330363e-78
"Zm00001d026032",10.3187015394526,1.94409677581904,0.644543071110413,3.01624028394219,0.00255930360636965,0.00705621565816848
"Zm00001d026037",4.30787395645635,3.25078280129784,1.23022044893222,2.64243925072079,0.00823112298127941,0.0202515760570482
"Zm00001d026038",28.1642120523078,-1.18709241837643,0.34603944247935,-3.43051188000706,0.000602443591978369,0.00188284798587486
"Zm00001d026042",126.940750674511,-1.08021709365328,0.164113648589577,-6.58212831739993,4.63761060217574e-11,3.41782794111381e-10
"Zm00001d026056",1419.21708753184,-1.43636058593928,0.062704830578553,-22.9066975013973,3.98428588400141e-116,3.75029020162829e-114
"Zm00001d026060",442.728388890362,1.30354605480239,0.0919923753967597,14.1701532238976,1.40194289844687e-45,4.29151948479017e-44
"Zm00001d026070",7.83461694113184,1.57278507887587,0.636392593907062,2.47140694900287,0.0134582570611846,0.0314544851421102
"Zm00001d026083",118.636653271851,-1.46577925986994,0.176703710070248,-8.29512441638732,1.08471615956449e-16,1.18551599330314e-15
"Zm00001d026120",60.6628525955408,1.77573509433379,0.256942447680797,6.91102272264415,4.81171966934563e-12,3.80943187082413e-11
"Zm00001d026137",937.511495417459,1.9448816851566,0.0697667333934919,27.8769205688226,5.0826233606836e-171,7.64961287779552e-169
"Zm00001d026156",1200.4752155049,-5.17320521195496,0.161737444612753,-31.9852043188956,1.75132614380246e-224,3.69401982317223e-222
"Zm00001d026162",479.059315360194,1.66199243507668,0.115573622703807,14.3803784652147,6.87177441348048e-47,2.18452877036684e-45
"Zm00001d026169",16.5591185960429,1.24799999669282,0.489301967995066,2.55057219942635,0.0107546245863667,0.0257286519308088
"Zm00001d026170",33.2315389593329,-2.89286386538656,0.419497714814609,-6.89601817417531,5.34803565091709e-12,4.22131074035922e-11
"Zm00001d026171",8.59988519394712,3.65186366092451,0.897122725182602,4.07064001213568,4.68841523843155e-05,0.000176706841195978
"Zm00001d026177",2452.66954745702,-1.08967227157553,0.0602964196285077,-18.0719233130111,5.30322949872055e-73,2.81704821368617e-71
"Zm00001d026178",3.05789015428383,-3.83009890854724,1.47914761472924,-2.58939599429253,0.00961444612415639,0.0232921403126884
"Zm00001d026197",90.3961699419729,-1.2404054083783,0.2153207083639,-5.76073438455334,8.37487442767111e-09,5.01884583858175e-08
"Zm00001d026200",65.2070787408747,1.59396472671905,0.221238020525376,7.20475044449342,5.81502505251701e-13,4.94516712603249e-12
"Zm00001d026204",51.8389129003534,-1.32014414933936,0.280058893291834,-4.71380906288063,2.43128498886285e-06,1.10466733212531e-05
"Zm00001d026206",74.9022655389623,-1.13609556481739,0.222733353109167,-5.10069798240125,3.38403187824934e-07,1.71648883949046e-06
"Zm00001d026248",125.711821406066,1.17873346551718,0.168048863858989,7.01423049492473,2.31217949581304e-12,1.87366940242595e-11
"Zm00001d026253",1211.41989166775,-1.62302916387908,0.0657137825022853,-24.6984590153921,1.11104247922864e-134,1.22541200466679e-132
"Zm00001d026266",40.6059808404838,-2.45227990917487,0.463138649667851,-5.29491527198943,1.19071605836998e-07,6.33783789624558e-07
"Zm00001d026279",11.9773562718758,1.45666371011602,0.513289118090691,2.83790101674948,0.00454112627430363,0.0118562455681742
"Zm00001d026282",104.589042510372,-2.03484271423045,0.214061245370341,-9.50589029186498,1.98344037357811e-21,2.74368006104771e-20
"Zm00001d026308",24.3283085303126,-1.24687250207847,0.376376116514616,-3.31283640849739,0.000923549828052374,0.00278288001889775
"Zm00001d026337",565.88842316073,1.02822119254122,0.0829970190263375,12.3886520817685,3.01061118506851e-35,6.9431469604888e-34
"Zm00001d026406",521.569123489184,1.07889522663891,0.0947871999627966,11.3822881893586,5.12374526308885e-30,9.89711676921648e-29
"Zm00001d026412",265.239579086125,-1.12263379026439,0.116557371836116,-9.63159835006284,5.88075196022506e-22,8.34246879698692e-21
"Zm00001d026414",633.540064870963,1.62009453698663,0.0800897930138803,20.2284770133674,5.49748389566806e-91,3.84650828409491e-89
"Zm00001d026432",2.41837421631181,-4.25147986914362,1.55697060002329,-2.73061024343043,0.0063217185669584,0.0159802961747357
"Zm00001d026434",9.53780865772844,-1.44176581704278,0.619560548052161,-2.32707815495281,0.0199611059496914,0.0444652328151104
"Zm00001d026439",947.411213862335,1.58294080052397,0.0652783931354769,24.2490772902264,6.76203579346818e-130,7.10554721177637e-128
"Zm00001d026441",10.4563369796747,1.97621065846505,0.593756001932695,3.32832114880931,0.000873710847354437,0.00264844459834272
"Zm00001d026442",44.6180637515116,1.12473969756799,0.273960536253747,4.10548071247105,4.03474949719695e-05,0.000153774935664073
"Zm00001d026446",9.19386080601938,2.17976270760052,0.630392772420821,3.45778505554535,0.00054463572675906,0.00171759670371675
"Zm00001d026454",184.807307093739,-2.00896337625136,0.153225175154113,-13.1111834215934,2.8412991456332e-39,7.40351861238616e-38
"Zm00001d026464",100.818545430361,1.02594254872634,0.184517720797691,5.56013018311238,2.69573493561696e-08,1.53555396086189e-07
"Zm00001d026470",23.4072704690345,1.56887518304701,0.410853472095544,3.8185759391177,0.000134224267239232,0.000470485037653092
"Zm00001d026486",3.60206920874026,-3.31347203635934,1.36795080187956,-2.42221579299974,0.0154261870733492,0.0354376761156349
"Zm00001d026488",89.7433225503456,-1.62208754498453,0.198843715035823,-8.15760027764673,3.41746311112408e-16,3.62268640947002e-15
"Zm00001d026512",28.343933724995,-1.30679361059771,0.350614135096749,-3.72715609493928,0.000193652532768278,0.000660526114188495
"Zm00001d026542",220.688099715848,-3.91759288765517,0.193379207436453,-20.2586045293548,2.98297712937462e-91,2.10755721534323e-89
"Zm00001d026573",4198.37582938739,-1.48565058265028,0.0522858458824284,-28.4140106672647,1.3575096098866e-177,2.14360410911984e-175
"Zm00001d026606",17.1224178650445,-2.16003331620659,0.485163909971604,-4.45217229025345,8.50059149298444e-06,3.57452841054673e-05
"Zm00001d026632",873.174205488226,-1.81587984008835,0.0953364922163972,-19.0470595033706,6.94980021952953e-81,4.19265922638298e-79
"Zm00001d026635",818.017108445762,3.29719679605306,0.0855104444790593,38.5589949407936,0,0
"Zm00001d026636",10.3354247990795,1.42245531549674,0.601726391252061,2.36395700134893,0.0180809109960679,0.0407457547713166
"Zm00001d026677",5154.08287368875,2.33097911582741,0.0422309153071606,55.1960358631434,0,0
"Zm00001d026679",10.4171316046955,-1.79009573963362,0.648756182902545,-2.75927349412641,0.00579300304924032,0.0147715325106803
"Zm00001d026761",6.8342525499626,-2.0961012565265,0.824448491546748,-2.5424283967019,0.0110085154323959,0.0262881638252992
"Zm00001d026806",20.9793503038166,1.18199126264314,0.430626804682002,2.74481581218796,0.00605448681151409,0.0153794396441915
"Zm00001d026859",11.6842591448641,-1.71559962118737,0.611890933335183,-2.80376702402877,0.00505093881244087,0.01305920215995
"Zm00001d026964",120.385653139588,2.82796621927028,0.20627020323996,13.7100084008762,8.84475984572948e-43,2.52307033822354e-41
"Zm00001d027022",27.3653768146655,-6.03212550087751,1.23772166849596,-4.8735718654805,1.09598372772579e-06,5.19787326113446e-06
"Zm00001d027048",5.12452085289337,-2.8450283227778,0.979697680254333,-2.90398597457046,0.00368444664991297,0.00981194865381396
"Zm00001d027098",13.1038614299339,-2.37062550272189,0.609904799432157,-3.8868779273897,0.000101541785074717,0.000363645180729223
"Zm00001d027100",10.4784944228331,3.88433588590272,0.785572872856774,4.94459014575839,7.6304226924177e-07,3.6946435077546e-06
"Zm00001d027161",7.74469284027988,-1.65962576982672,0.716922088777124,-2.3149318396056,0.0206166625561672,0.0457198429501315
"Zm00001d027268",41.7148070894533,1.28889403209549,0.282887276409078,4.55621068736808,5.20846946480936e-06,2.25718569472999e-05
"Zm00001d027281",471.04955630353,-1.13228203008995,0.0960951999173397,-11.7829197614858,4.78078230640535e-32,9.96755168168799e-31
"Zm00001d027305",1285.36838449395,-1.02838459321887,0.0661198482778405,-15.5533416969974,1.51016244863782e-54,5.52394484535279e-53
"Zm00001d027330",597.025632403166,2.58368797149872,0.0905102048977225,28.5458194953631,3.16546830393012e-179,5.13890660554318e-177
"Zm00001d027353",133.949235558369,1.45092885009153,0.175558468950021,8.26464743494996,1.40108205336737e-16,1.51978483844433e-15
"Zm00001d027361",223.217597712981,1.11606950309498,0.125441032405305,8.89716452180426,5.72915423846018e-19,7.08106800807459e-18
"Zm00001d027365",131.950813578048,1.19841356426683,0.176568837551025,6.78723143272948,1.14305770456565e-11,8.82472308010515e-11
"Zm00001d027366",162.573131100575,1.1008156664197,0.142384121075687,7.73130920852152,1.06446120134388e-14,1.01887165734462e-13
"Zm00001d027387",913.49270211239,-1.03361842202892,0.0746136679413794,-13.8529367413085,1.22115542055373e-43,3.56441698866073e-42
"Zm00001d027415",216.176123048311,-1.38731912845826,0.127334634365925,-10.8950650808128,1.21679542076239e-27,2.16646563609185e-26
"Zm00001d027422",37.2860995023695,-2.48318884333646,0.347578689408505,-7.14424940022142,9.0488977410641e-13,7.55958363756951e-12
"Zm00001d027423",860.181998215171,-2.59772452507644,0.100572984478209,-25.8292476707727,4.16284560657197e-147,5.03321127586236e-145
"Zm00001d027428",85.72795126374,-1.05172139275233,0.19629011816999,-5.35799459777962,8.41507559150991e-08,4.55545971090037e-07
"Zm00001d027435",911.97564955662,1.62886998488238,0.138931272140373,11.7242861149116,9.57044434484936e-32,1.97399807446904e-30
"Zm00001d027457",15.5037254436637,2.08323939601824,0.488775351666436,4.26216131585937,2.02459203572708e-05,8.0807508365201e-05
"Zm00001d027464",232.989307560415,1.27881942897667,0.133298989960144,9.593616796039,8.50501856132266e-22,1.19479592302645e-20
"Zm00001d027483",15.4701745002143,1.57569355386679,0.488724882412015,3.22409112073492,0.00126373181062453,0.00371118476947328
"Zm00001d027499",35.4683134730141,-1.30598862462513,0.349045386223673,-3.74160116755771,0.000182851541067152,0.000626420981887075
"Zm00001d027500",833.311317429047,-2.16542571025768,0.101930110949981,-21.2442200844879,3.72842535966627e-100,2.91190020589936e-98
"Zm00001d027509",115.726287832865,1.37000369990957,0.166409808986299,8.23271000823253,1.83024893392078e-16,1.97345908371302e-15
"Zm00001d027510",1927.47388102781,1.35210197482759,0.0488315581099264,27.6891016212062,9.44585563098201e-169,1.38556797039841e-166
"Zm00001d027520",1449.51943345633,-1.63275638781074,0.0810609300205569,-20.1423347523483,3.14171486501041e-90,2.15644024831843e-88
"Zm00001d027524",222.224154567907,-2.50246086412159,0.173567078121812,-14.417831372176,3.99705350956818e-47,1.27486595216326e-45
"Zm00001d027525",103.682773872536,-2.46918467592721,0.251526521995052,-9.81679648071379,9.53247115953376e-23,1.3996942027289e-21
"Zm00001d027533",1095.51277997221,-1.82035659504972,0.0827758842428866,-21.9913880920717,3.48173387777034e-107,2.98550931352907e-105
"Zm00001d027539",1206.33803920099,-1.1756739895626,0.0676931114050546,-17.3677050021786,1.44906816658161e-67,7.08523228590675e-66
"Zm00001d027621",123.071544846691,-1.69541827306783,0.180769984262678,-9.37887050210842,6.66832190425645e-21,8.99181045577689e-20
"Zm00001d027673",26.3392562091622,1.33391372061857,0.353391492613256,3.77460620445205,0.000160260622305484,0.000554749784710298
"Zm00001d027679",120.367685200238,-1.58925156419123,0.176728216668054,-8.99263057226622,2.41382492574944e-19,3.04465155935232e-18
"Zm00001d027682",70.7755526445874,1.13875359604193,0.23738400075516,4.79709497025644,1.60983286795562e-06,7.48501052056533e-06
"Zm00001d027684",27.3397610249083,1.89750392828983,0.386728135432266,4.90655774545313,9.26887085813338e-07,4.43854203668924e-06
"Zm00001d027700",2031.39565265485,-2.00234001396829,0.0568040957238133,-35.2499232397581,3.44024677762461e-272,1.00416980942443e-269
"Zm00001d027740",53.3504811638956,1.1333649229562,0.254462604033318,4.45395474616696,8.43028764812636e-06,3.54754655843756e-05
"Zm00001d027756",9589.90394390048,-1.02471956554003,0.0324555746817614,-31.5729909449387,8.67254871953171e-219,1.74035166908547e-216
"Zm00001d027805",194.767568614748,1.7508539726552,0.136529439872204,12.8240031915025,1.20324080311156e-37,3.00519010263739e-36
"Zm00001d027832",273.600234184879,1.40248430180024,0.117633470404183,11.9224936319685,9.03627730800201e-33,1.93137060184419e-31
"Zm00001d027853",8.936596069386,-1.82489552134415,0.624307004736035,-2.92307391635904,0.00346594227152562,0.00928567901170739
"Zm00001d027859",89.156734697078,-1.12043134903915,0.191878205213381,-5.83928408019635,5.24256115543247e-09,3.20622835361973e-08
"Zm00001d027861",5925.9086663932,1.29107984648245,0.036477061123936,35.3942945703828,2.0899345927079e-274,6.226065971699e-272
"Zm00001d027874",896.028345877121,1.16709913701131,0.0688761042352661,16.9449063644011,2.09867992759596e-64,9.47586779183443e-63
"Zm00001d027887",376.382353800274,1.1141297699998,0.112222684896206,9.92784810869792,3.14979523133562e-23,4.71360087001063e-22
"Zm00001d027928",773.347552988187,-1.82680712821298,0.152722784779195,-11.9615886447733,5.64710872176767e-33,1.21326766344179e-31
"Zm00001d027938",1552.09944285966,-1.02349281679976,0.0706887883044305,-14.4788564261698,1.64816467795199e-47,5.30367646979718e-46
"Zm00001d027946",362.278350332933,-1.18496830615018,0.1126512100546,-10.5189132506952,7.06841389391949e-26,1.17523565185611e-24
"Zm00001d027947",141.139134459855,-1.78139367855084,0.169922693603156,-10.4835536724198,1.02806554084007e-25,1.69954290238303e-24
"Zm00001d027948",81.8108838769464,-1.80651437669681,0.238321104277528,-7.58016954550991,3.45103678004815e-14,3.20246017447178e-13
"Zm00001d027949",209.512979091048,-2.42944228340275,0.157085279542836,-15.4657539552601,5.9077488095879e-54,2.13662349625359e-52
"Zm00001d027965",137.293269952726,-1.20887898596753,0.193287202673869,-6.25431466359033,3.99265289605753e-10,2.71536104347787e-09
"Zm00001d028017",36.3361546127611,-1.2153912090013,0.320995436037139,-3.78631928231117,0.000152895198332735,0.000531226709897926
"Zm00001d028039",255.08334317958,-1.11821009395736,0.119429429068918,-9.3629359419619,7.75511945168451e-21,1.04269563902388e-19
"Zm00001d028045",1955.69070492886,-1.36678512676331,0.0541438855232648,-25.2435730009814,1.33242153108998e-140,1.5463046178276e-138
"Zm00001d028072",7.19254241891642,-3.12748040509537,0.857182341311403,-3.64855906890317,0.000263715273355113,0.000878858292485609
"Zm00001d028074",39.4509171422468,-1.29771444834055,0.29810835315193,-4.35316365549533,1.34186901866716e-05,5.48613313984508e-05
"Zm00001d028094",887.410821262707,-1.52190191760575,0.0971429574907067,-15.6666212036148,2.55822281658601e-55,9.52641298078426e-54
"Zm00001d028119",99.0287427550771,-1.11196486471755,0.198382443422294,-5.60515762148634,2.08065529219257e-08,1.19818046987821e-07
"Zm00001d028125",53.4314780504866,1.21371629520945,0.267180270659013,4.54268682420209,5.55417352185981e-06,2.3962220403282e-05
"Zm00001d028154",111.461158885437,-1.43006335765739,0.195517563889298,-7.31424496710226,2.5883258475584e-13,2.25761702435542e-12
"Zm00001d028165",8.76641024240378,-2.07746759837521,0.683451564541986,-3.03967055773355,0.00236837058678175,0.00658065431213773
"Zm00001d028182",4.17009387967048,-5.31491363350267,1.39968496660005,-3.79722134646701,0.000146327120257438,0.000509816107316033
"Zm00001d028199",355.163835308425,1.07911116209228,0.100928397236902,10.6918487921626,1.1113327054255e-26,1.90701788531358e-25
"Zm00001d028228",807.954921909876,-1.37347927982554,0.0760228536633827,-18.0666630314496,5.8337201686639e-73,3.09315617823634e-71
"Zm00001d028249",267.145615536253,-1.59890732554153,0.122353347568741,-13.0679491596519,5.02007369413467e-39,1.30219990609883e-37
"Zm00001d028287",24.0781541836624,1.58494285035009,0.389913712241746,4.06485537848287,4.80622547475183e-05,0.000180793409976443
"Zm00001d028288",22.0263434886282,2.40569133936025,0.427201862667404,5.63127539833127,1.78881820234535e-08,1.03714846695773e-07
"Zm00001d028312",15.7752087143209,-1.5168870990261,0.491632219777213,-3.08541026809327,0.00203271549176773,0.00572427885309917
"Zm00001d028347",25.2525293676495,-1.23367055452417,0.351304740208469,-3.51168206210964,0.000445280351756751,0.00142573588085483
"Zm00001d028348",26.2785341787683,1.50663684812091,0.375781707450694,4.00934057791676,6.08885442590387e-05,0.000226208140504608
"Zm00001d028360",4831.61568620224,-2.47187799128391,0.049807730418124,-49.6284004617973,0,0
"Zm00001d028367",3577.92910244426,-3.52780093037616,0.063688528496971,-55.3914655218316,0,0
"Zm00001d028405",17.9409672809819,-1.82161105620901,0.471566790848372,-3.86289088112385,0.00011205306812884,0.000398228693853043
"Zm00001d028413",39.1420152665174,1.49001295747821,0.316593481695178,4.70639177250281,2.52139746347502e-06,1.14327353682783e-05
"Zm00001d028445",601.678983776538,1.84474770599339,0.105320591668684,17.5155463596006,1.09034113442988e-68,5.41367487313061e-67
"Zm00001d028473",33.1256454602466,1.01125813128627,0.352660641488151,2.86751061025405,0.00413714931859511,0.0109039770028678
